2.420171551366860285e+02,6.302405657735951650e+01,0.000000000000000000e+00
2.421419062475812325e+02,6.305642255642842997e+01,0.000000000000000000e+00
2.422666573584764365e+02,6.308873351934261819e+01,0.000000000000000000e+00
2.423914084693716404e+02,6.312099037764672005e+01,0.000000000000000000e+00
2.425161595802668444e+02,6.315319280129935464e+01,0.000000000000000000e+00
2.426409106911620199e+02,6.318533932121957264e+01,0.000000000000000000e+00
2.427656618020572239e+02,6.321743119160951352e+01,0.000000000000000000e+00
2.428904129129524279e+02,6.324946818701732099e+01,0.000000000000000000e+00
2.430151640238476318e+02,6.328144855703367000e+01,0.000000000000000000e+00
2.431399151347428358e+02,6.331337372503216443e+01,0.000000000000000000e+00
2.432646662456380398e+02,6.334524339163377959e+01,0.000000000000000000e+00
2.433894173565332153e+02,6.337705588073006169e+01,0.000000000000000000e+00
2.435141684674284193e+02,6.340881260761997851e+01,0.000000000000000000e+00
2.436389195783236232e+02,6.344051301661254882e+01,0.000000000000000000e+00
2.437636706892187988e+02,6.347215586923623931e+01,0.000000000000000000e+00
2.438884218001140312e+02,6.350374239162770351e+01,0.000000000000000000e+00
2.440131729110092067e+02,6.353527158544737574e+01,0.000000000000000000e+00
2.441379240219044391e+02,6.356674302107025198e+01,0.000000000000000000e+00
2.442626751327996146e+02,6.359815755045844554e+01,0.000000000000000000e+00
2.443874262436948186e+02,6.362951354224892242e+01,0.000000000000000000e+00
2.445121773545900226e+02,6.366081175491829214e+01,0.000000000000000000e+00
2.446369284654851981e+02,6.369205219959319919e+01,0.000000000000000000e+00
2.447616795763804305e+02,6.372323325030136942e+01,0.000000000000000000e+00
2.448864306872756060e+02,6.375435640818151484e+01,0.000000000000000000e+00
2.450111817981708100e+02,6.378542025472107468e+01,0.000000000000000000e+00
2.451359329090660140e+02,6.381642499058716567e+01,0.000000000000000000e+00
2.452606840199612179e+02,6.384737096805206846e+01,0.000000000000000000e+00
2.453854351308564219e+02,6.387825641575621205e+01,0.000000000000000000e+00
2.455101862417515974e+02,6.390908296027942015e+01,0.000000000000000000e+00
2.456349373526468014e+02,6.393984885641529559e+01,0.000000000000000000e+00
2.457596884635420054e+02,6.397055482168720175e+01,0.000000000000000000e+00
2.458844395744372093e+02,6.400120046647070637e+01,0.000000000000000000e+00
2.460091906853323849e+02,6.403178496478442128e+01,0.000000000000000000e+00
2.461339417962276173e+02,6.406230938076556924e+01,0.000000000000000000e+00
2.462586929071227928e+02,6.409277151546567097e+01,0.000000000000000000e+00
2.463834440180179968e+02,6.412317328570239283e+01,0.000000000000000000e+00
2.465081951289132007e+02,6.415351258020150738e+01,0.000000000000000000e+00
2.466329462398083763e+02,6.418379065044092613e+01,0.000000000000000000e+00
2.467576973507036087e+02,6.421400624578598126e+01,0.000000000000000000e+00
2.468824484615987842e+02,6.424415969685182404e+01,0.000000000000000000e+00
2.470071995724940166e+02,6.427425057908057227e+01,0.000000000000000000e+00
2.471319506833891921e+02,6.430427848244585221e+01,0.000000000000000000e+00
2.472567017942843961e+02,6.433424362675376074e+01,0.000000000000000000e+00
2.473814529051796001e+02,6.436414504442055318e+01,0.000000000000000000e+00
2.475062040160747756e+02,6.439398341501681955e+01,0.000000000000000000e+00
2.476309551269700080e+02,6.442375739939379287e+01,0.000000000000000000e+00
2.477557062378651835e+02,6.445346794935522894e+01,0.000000000000000000e+00
2.478804573487603875e+02,6.448311354313355537e+01,0.000000000000000000e+00
2.480052084596555915e+02,6.451269521425587072e+01,0.000000000000000000e+00
2.481299595705507954e+02,6.454221145028311923e+01,0.000000000000000000e+00
2.482547106814459710e+02,6.457166317293007296e+01,0.000000000000000000e+00
2.483794617923411749e+02,6.460104907408201314e+01,0.000000000000000000e+00
2.485042129032363789e+02,6.463036976703209291e+01,0.000000000000000000e+00
2.486289640141315829e+02,6.465962434608256615e+01,0.000000000000000000e+00
2.487537151250267868e+02,6.468881291637303832e+01,0.000000000000000000e+00
2.488784662359219624e+02,6.471793517586183953e+01,0.000000000000000000e+00
2.490032173468171948e+02,6.474699051863055388e+01,0.000000000000000000e+00
2.491279684577123703e+02,6.477597945072911045e+01,0.000000000000000000e+00
2.492527195686076027e+02,6.480490044905354807e+01,0.000000000000000000e+00
2.493774706795027782e+02,6.483375503542848151e+01,0.000000000000000000e+00
